producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,8,ssd,8,28.081179556540658,27.116801767757504,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,8,ssd,15,28.909122489357568,27.116801767757504,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,8,ssd,30,30.151458217132546,27.116801767757504,3.0346564493750434
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,8,beegfs,8,30.191113809029293,29.837156160345547,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,8,beegfs,15,30.21328956916843,29.837156160345547,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,8,beegfs,30,30.4713834642277,29.837156160345547,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,5,beegfs,15,30.983801275003426,30.67621640826533,0.30758486673809804
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,5,beegfs,8,31.030174056949075,30.67621640826533,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,5,beegfs,30,31.04053451008044,30.67621640826533,0.36431810181511337
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,8,tmpfs,8,33.2968369137631,33.25922413085471,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,8,tmpfs,30,33.302650127377184,33.25922413085471,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,8,tmpfs,15,33.327569153962756,33.25922413085471,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,5,tmpfs,8,34.64962336871641,34.62707515721273,0.02254821150368196
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,5,tmpfs,30,34.66828314579563,34.62707515721273,0.041207988582895566
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,5,tmpfs,15,34.6737032418985,34.62707515721273,0.04662808468576915
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,4,ssd,8,53.145497166033145,52.18111937724999,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,3,ssd,8,53.38330670250244,53.36567360925374,0.017633093248698876
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,3,ssd,15,53.40107384015196,53.36567360925374,0.03540023089821811
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,3,ssd,30,53.4135858468165,53.36567360925374,0.04791223756275906
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,4,ssd,15,53.973440098850055,52.18111937724999,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,4,ssd,30,55.215775826625034,52.18111937724999,3.0346564493750434
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,4,beegfs,8,60.08182756741129,59.72786991872754,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,4,beegfs,15,60.10400332755043,59.72786991872754,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,4,beegfs,30,60.36209722260969,59.72786991872754,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,3,beegfs,15,61.44447119325252,61.13688632651442,0.30758486673809804
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,3,beegfs,8,61.49084397519817,61.13688632651442,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,3,beegfs,30,61.50120442832954,61.13688632651442,0.36431810181511337
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,4,tmpfs,8,62.72942540792065,62.69181262501226,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,4,tmpfs,30,62.735238621534734,62.69181262501226,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,4,tmpfs,15,62.760157648120305,62.69181262501226,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,3,tmpfs,8,66.34147108293645,66.31892287143278,0.02254821150368196
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,3,tmpfs,30,66.36013086001567,66.31892287143278,0.041207988582895566
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,3,tmpfs,15,66.36555095611854,66.31892287143278,0.04662808468576915
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,2,tmpfs,8,98.08353552651832,98.04592274360992,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,2,tmpfs,30,98.0893487401324,98.04592274360992,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,2,tmpfs,15,98.11426776671797,98.04592274360992,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,2,ssd,8,104.3342123434337,103.36983455465055,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,2,ssd,15,105.16215527625062,103.36983455465055,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,2,ssd,30,106.4044910040256,103.36983455465055,3.0346564493750434
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,8,141.43860968041216,141.0846520317284,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,15,141.4607854405513,141.0846520317284,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,30,141.71887933561055,141.0846520317284,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,15,141.87554421169054,141.56795934495244,0.30758486673809804
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,8,141.9219169936362,141.56795934495244,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,30,141.93227744676756,141.56795934495244,0.36431810181511337
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,2,beegfs,8,171.16277830241157,170.80882065372782,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,2,beegfs,15,171.1849540625507,170.80882065372782,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,2,beegfs,30,171.44304795760996,170.80882065372782,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,1,tmpfs,8,180.31332609190287,180.27905058029822,0.03427551160464261
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,1,tmpfs,30,180.32025846053077,180.27905058029822,0.04120788023254148
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,1,tmpfs,15,180.34525555554418,180.27905058029822,0.06620497524596343
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,1,ssd,8,194.58321181486957,193.77051388238095,0.8126979324886113
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,1,ssd,15,195.34814708077982,193.77051388238095,1.5776331983988758
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,1,ssd,30,196.28327660085375,193.77051388238095,2.5127627184727936
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,1,beegfs,8,239.4499310184912,239.09597336980747,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,1,beegfs,15,239.4721048369703,239.09597336980747,0.37613146716282414
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,1,beegfs,30,239.7302006736896,239.09597336980747,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,8,243.70597471138632,242.74159692260318,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,8,244.0196065413657,243.98199375845732,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,30,244.0254197549798,243.98199375845732,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,15,244.05033878156536,243.98199375845732,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,15,244.53391764420326,242.74159692260318,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,30,245.7762533719782,242.74159692260318,3.0346564493750434
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,4,beegfs,8,280.224785359671,279.8708277109872,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,4,beegfs,15,280.2469611198101,279.8708277109872,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,4,beegfs,30,280.50505501486936,279.8708277109872,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,3,beegfs,15,280.9013725893003,280.5937877225622,0.30758486673809804
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,3,beegfs,8,280.94774537124596,280.5937877225622,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,3,beegfs,30,280.9581058243773,280.5937877225622,0.36431810181511337
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,2,beegfs,8,332.4206444310163,332.0666867823325,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,2,beegfs,15,332.4428201911554,332.0666867823325,0.3761334088228851
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,2,beegfs,30,332.70091408621465,332.0666867823325,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,1,beegfs,8,422.70648102014974,422.35252337146596,0.3539576486837463
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,1,beegfs,15,422.7286548386288,422.35252337146596,0.37613146716282414
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,1,beegfs,30,422.9867506753481,422.35252337146596,0.6342273038821521
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,4,ssd,8,485.24489198628163,484.28051419749846,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,4,tmpfs,8,485.4872173424791,485.4496045595707,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,4,tmpfs,30,485.4930305560931,485.4496045595707,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,4,tmpfs,15,485.51794958267874,485.4496045595707,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,4,ssd,15,486.0728349190985,484.28051419749846,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,4,ssd,30,487.3151706468735,484.28051419749846,3.0346564493750434
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,1,tmpfs,8,966.7860583800855,966.7517828684809,0.03427551160464261
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,1,tmpfs,30,966.7929907487134,966.7517828684809,0.04120788023254148
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,1,tmpfs,15,966.8179878437268,966.7517828684809,0.06620497524596343
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,1,ssd,8,967.6500128824605,966.8373149499719,0.8126979324886113
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,1,ssd,15,968.4149481483707,966.8373149499719,1.5776331983988758
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,2,ssd,8,969.1944191389239,968.2300413501407,0.9643777887831527
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,1,ssd,30,969.3500776684447,966.8373149499719,2.5127627184727936
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,2,tmpfs,8,969.6053387912741,969.5677260083658,0.03761278290839255
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,2,tmpfs,30,969.6111520048883,969.5677260083658,0.04342599652247124
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,2,tmpfs,15,969.6360710314738,969.5677260083658,0.06834502310804426
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,2,ssd,15,970.0223620717408,968.2300413501407,1.7923207216000636
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,2,ssd,30,971.2646977995157,968.2300413501407,3.0346564493750434
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,1,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,2,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,7,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,8,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,9,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,11,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,12,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,15,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,30,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,31,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,32,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,34,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,35,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,36,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,41,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,42,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,44,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,47,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,48,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,49,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,50,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,51,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,52,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,8,tmpfs,60,0.03761278290839255,0.03761278290839255,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,1,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,2,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,7,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,8,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,9,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,11,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,12,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,15,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,30,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,31,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,32,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,34,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,35,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,36,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,41,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,42,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,44,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,47,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,48,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,49,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,50,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,51,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,52,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,30,tmpfs,60,0.04342599652247124,0.04342599652247124,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,1,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,2,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,7,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,8,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,9,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,11,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,12,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,15,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,30,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,31,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,32,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,34,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,35,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,36,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,41,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,42,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,44,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,47,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,48,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,49,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,50,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,51,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,52,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,15,tmpfs,60,0.06834502310804426,0.06834502310804426,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,1,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,2,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,7,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,8,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,9,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,11,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,12,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,15,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,30,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,31,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,32,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,34,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,35,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,36,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,41,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,42,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,44,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,47,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,48,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,49,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,50,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,51,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,52,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,8,beegfs,60,0.3539576486837463,0.3539576486837463,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,15,beegfs,1,0.3761334088228851,0.3761334088228851,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,15,beegfs,2,0.3761334088228851,0.3761334088228851,0.0
